0.35600018182460424,0.004879598513561223
0.5186863359036127,0.008804710237644056
0.6527499985873672,0.012522568730160336
0.8663209169452065,0.019337708447554884
0.9937432728302521,0.023916020431209908
1.1503710226374122,0.030094725660559592
1.283756579518001,0.035803496063290724
1.4690639744764684,0.0444327994435479
1.6149597509365377,0.05177235325121158
1.7397456217154812,0.05844873326946624
1.9554538914577884,0.07087029690527538
2.097074764588416,0.07963510143951275
2.2356505944418816,0.08866196952694451
2.376476129771412,0.09831246987471573
2.5787968746710717,0.11298254705719687
2.7089117368308697,0.12294933629965665
2.851527181198968,0.1343262895216361
3.0685312271398764,0.15256955213592782
0.3071442111249062,0.0009576592421446084
0.4447792014286795,0.002097942052669689
0.5649912798836706,0.003618246066026457
0.8446578216706897,0.00926340326719227
0.9815870473211588,0.013097114824308849
1.1278167216094221,0.017971157756303983
1.2503437934443886,0.02269023492282056
1.4480113926508338,0.03144102895069563
1.5788489699065338,0.03802641144436562
0.38110125223376295,-0.002920336799588943
0.5097493989357292,-0.0046250613214543785
0.6491553474283831,-0.0069834854728216215
0.8393010007328009,-0.011116974483626186
0.977334747056043,-0.01473507508259656
1.1190498931672141,-0.019039666255734118
1.2667816988692804,-0.02408579516732284
1.45082125609401,-0.031244131175994363
1.5852904277277913,-0.03704618006889535
1.7136269554707386,-0.04306909643439928
1.9101495580980865,-0.05312371403577026
2.053504178344572,-0.06114132391064856
2.1986528870380644,-0.06978621759279068
2.334598384217009,-0.0784117391911222
2.517884325912604,-0.09078719136162454
0.3939946793871879,-0.0027558722473436693
0.538216259948459,-0.004529334331636202
0.6738480220848203,-0.006681171278464564
0.8730159387485029,-0.010693475313056292
1.0015668298326899,-0.013817771606104888
1.153528964000487,-0.017995697442687385
1.2855716960578132,-0.022062951001353737
1.4989262448095455,-0.029508673845581413
0.3028010840649541,0.0019487455795576113
0.4499257989266475,0.003565821091171381
0.6899006614798577,0.007388376045569597
0.8956968859627557,0.011750902327689305
1.0321403652278438,0.015179885944295413
1.1732092888623475,0.01917653930441891
1.2982059876489864,0.02311848988101716
1.4919660356872866,0.02990736478197125
1.6217313786164111,0.034934914690135696
1.7443191794730448,0.04001951320868608
1.944540805898366,0.04902792419947087
2.0832406630697555,0.05576203557716407
2.2217565023048893,0.0629283431970982
2.352629946622109,0.07005421885062807
2.5682644321866483,0.08258317514290166
2.7020711442951053,0.09083854938147334
2.8357002784534258,0.09947508587767152
3.0285131633205995,0.1125363794726075
3.1711342107803,0.12271305598096865
3.30064745857286,0.13227912303174216
3.4455236104574256,0.1433647822603171
3.6619732339839226,0.16070917630154205
3.784788979073912,0.17094642617238784
3.921939693017544,0.1827085905075896
4.14838216387525,0.20292050845021145
4.2715726683122766,0.21433432198453967
4.418680723048923,0.22834949580505398
4.5574559643262695,0.2419114492928328
4.760976752955561,0.2624562881648507
4.884050329453727,0.27523495237102685
5.0142535434341715,0.2890711720351908
5.214616881420434,0.3109252949308473
5.34543917962979,0.32556893128663505
5.480389597535861,0.3409768450793369
5.621635680962753,0.3574640060443042
5.8158589226680935,0.38064810348109096
5.969054936054385,0.39939740721488265
6.104414618574821,0.4162810820302302
6.30966638814515,0.4424543381922448
6.4364485301800975,0.4589693448587737
6.572823029896424,0.4770038118364167
6.710402046591918,0.4954748988228061
6.892831359299271,0.5204194556949241
7.018443936483831,0.5378756268837496
7.148029859278876,0.5561302537113083
7.346371743218771,0.5845476220816362
7.4734820501400545,0.6030582956715383
7.602511589648852,0.6220883713922418
7.741568864145843,0.6428396796145659
7.936642016575581,0.6723962077089013
0.2975717041929057,0.009859549915035659
0.4278096608129795,0.015049614446856112
0.5712806627500648,0.02116200926692588
0.7547107306412896,0.029525788002591636
0.8838441562229746,0.035810697069202625
1.0332876931719044,0.0434478307422811
1.1687717258016688,0.05074414067502631
1.3718538694100113,0.0622934056090762
1.4997122390864426,0.06994456747551946
0.28464840128257257,-0.006264511526867738
0.4119877270543075,-0.010761542615203904
0.5522517534859331,-0.016417663126186206
0.761297078034758,-0.026209150626541958
0.8897209638412463,-0.03305848674131325
1.0186961632586646,-0.040563976688140116
1.1611353639387878,-0.0495945961049049
1.353263586879097,-0.06305479720337744
1.498040465616845,-0.07418382320837083
1.630356075319174,-0.08507159605458159
1.826779490446512,-0.10256131063491064
1.9636539873263439,-0.11565478934762305
2.1133573220096897,-0.13092254666946515
2.2536797864323472,-0.14606804175691884
2.4839646377581563,-0.17269769968439388
2.6244114673648657,-0.19008183027147216
2.747724395600626,-0.2060354899742292
2.953734172468648,-0.2341395286863924
3.095103642684149,-0.2544748298868492
3.211393081255385,-0.27187055442851393
3.3519261612171065,-0.2937234600918436
3.539981595056576,-0.32426459696919585
3.6684706733062216,-0.34603486621067714
0.2973142391587984,0.0044773902680094535
0.4313672286451487,0.008272334836475636
0.5732174067682988,0.012760113766848062
0.78079598760729,0.0202534773117948
0.9070020141206374,0.025333812805054128
1.0324845363119963,0.030799348034766975
1.1592915957686842,0.03673309563820582
1.365532561487505,0.04722975183036137
1.5096235412862071,0.05519254190563635
1.6333036712018103,0.062440133355794535
1.8447448845439232,0.07572806148822993
1.994640446987612,0.08583632288314744
2.141571015941926,0.09625583259993097
2.278157561085449,0.1064374851133844
2.4852085106541133,0.12273592244335906
2.6242402609194886,0.13427658284100405
2.7685682064237005,0.14674108954379567
2.971242513902317,0.1651164543263967
3.1087887894787203,0.17816886047858854
3.237483991951528,0.19078983318730755
3.386380277933088,0.20587335038741197
3.57623978000513,0.2259093022818432
3.724281724544613,0.2421311144250035
3.8611094004673485,0.2575924494505408
4.067958153271529,0.2818057709091438
0.3179742259197402,-0.0023765966461819174
0.4574160230396121,-0.004807942398002454
0.5960566055196558,-0.007887225523143877
0.7880616715591658,-0.013188393854844929
0.9345848344252672,-0.0180801061421928
1.069752993352726,-0.023187955410593663
1.2148764546677664,-0.029338541095130195
1.4132724544891346,-0.03884344498775534
1.5519248292239864,-0.04625998756504473
1.6809775346446445,-0.05369309466470504
1.8923433486064758,-0.0670079147133768
2.0271681802166204,-0.07621922054330536
0.35135857624807143,-0.0006137769149628009
0.4941713863658102,-0.0022571184581519662
0.618019689062449,-0.004273310737230918
0.8063281783786038,-0.008338785588660679
0.9379227722873286,-0.011948481913803408
1.073677682422133,-0.016300083484517912
1.2021000786211506,-0.02102050430844364
1.418279735726496,-0.030358803719293295
1.5610933090193535,-0.0375007721344307
1.6978811855757896,-0.04502228637889834
1.904356765012192,-0.05773612319295161
2.0342438007792727,-0.06654733571497315
2.159452390458248,-0.07570253922463399
2.313925260907645,-0.08782012720958088
2.5211562243392613,-0.10558710786498683
2.6578425292312002,-0.11825746167325984
2.7851802816142435,-0.1307950831178483
0.30277917609527505,0.009365666129886405
0.4384557120997885,0.01400226307558832
0.5676551090115242,0.01883361768542721
0.7613590533257889,0.026790947111471525
0.9126467642544008,0.03361960041304402
1.049424348640267,0.04025239740343181
1.1839331111603817,0.047234161072268736
1.3756903944010868,0.05788797445278913
1.5083037173812042,0.06577331244859863
1.6635612093091572,0.07548714750680091
0.30266231562252266,0.004067035338200114
0.4509750420437498,0.006708378083611931
0.582019848591639,0.009498192735458494
0.7854034061819035,0.014675586110160838
0.9164444723102342,0.018537294933018863
0.28323041359930123,-0.016914732744143426
0.4090624805881212,-0.027116931040010055
0.5561861382995075,-0.03968194959560648
0.7819854100464307,-0.06024359774488894
0.3088003523562744,-0.002918298037771861
0.4379732711754492,-0.00530723014025905
0.5833657178251699,-0.008597122671039691
0.8028444767189821,-0.014802551272789538
0.931311155616695,-0.0191213718913866
1.0532374293914109,-0.023723172794112773
1.1823686363416022,-0.02909043754271165
1.362195988352192,-0.03740377235427046
1.4942680117697122,-0.04416825765103257
0.3015195929166574,0.02332394406994385
0.450101866303139,0.03865849933188314
0.5886718464879203,0.05364033388561613
0.7929669744012157,0.07697257932361598
0.935229212436625,0.09408589187318818
0.2831477073920575,0.0002540905071066426
0.4208776276521559,0.0010945782741917918
0.5596163482088462,0.0024118452706723232
0.7648288316499618,0.005323082919704238
0.9102755228420067,0.008108168271588452
1.0472618505553537,0.011254482680320666
0.30786813930666224,0.023867116661317272
0.4322419828228397,0.035930708091786334
0.5697698050220467,0.0497994353218426
0.7749302224438173,0.07154541697333856
0.9152197704076712,0.08714830805872366
1.0535014087286436,0.10317122451346912
0.3047779178905069,-0.009661117534922879
0.4285064179675659,-0.015178504937729691
0.5580680365457555,-0.021509153303802563
0.77374666953611,-0.033258927905448536
0.8979868202202745,-0.04070567665653293
1.0293777229984409,-0.049099142983009235
1.1653667586794156,-0.05835049079044096
1.3498191347452753,-0.07185454070053633
1.5727776053598754,-0.08956066592491804
1.7044442055261948,-0.10075657229910603
1.8944559606125841,-0.11777593267752565
2.0398090277847283,-0.13155203520723446
0.3061160710257001,-0.005545405198222896
0.4514972517612497,-0.009725098549645324
0.5864982417362089,-0.014205131173757825
0.7843638220203899,-0.021776982129638592
0.9170597700585276,-0.027546371995637937
1.0497640880521342,-0.033825077071410005
1.1812161293000965,-0.04055366219674462
1.4074270879123196,-0.05334916413200736
1.542980875575723,-0.06175452468659157
1.671943480609967,-0.07021143085303967
1.8849365036799264,-0.0852183181062273
2.0167024098593567,-0.09511921415937682
2.151968686484376,-0.10581184172220327
2.2819594391220512,-0.11653854869910345
2.4898761930524,-0.13462956511262114
2.62925397615068,-0.1473768279291719
2.7660513830506424,-0.16040760345011876
2.9630106573292068,-0.17998390133254072
3.0932965821689367,-0.1934801909424152
3.227137590549073,-0.20778174969024324
3.37619868011181,-0.2242590597224897
3.5651376882883614,-0.2458958142440197
3.7248731107640936,-0.2649154700206189
3.850141909761368,-0.2802461212590961
4.0654570413812685,-0.30749485517876435
4.191607269071768,-0.3239899482356777
4.3309050455893185,-0.3426559346912401
4.470176141852399,-0.36176154848990894
4.667879478495153,-0.3896983171589069
4.807980919542429,-0.41006299569598015
4.942843881692959,-0.4301009603420409
5.156799568091905,-0.4627465877120642
5.281474576120367,-0.4822508265310968
5.414792652085941,-0.5035121597886131
5.5505164290830065,-0.5255930338296371
5.752184930519039,-0.5591540826469815
5.8771750994257985,-0.5804182811475954
6.006225438446144,-0.6027356700638689
6.219282421702349,-0.6403931502258139
6.349162017673625,-0.6638510727766725
6.4868381047517465,-0.6891033776897266
6.619697443400956,-0.7138458645686121
6.8040764996069525,-0.7488191355698326
6.9267594855658725,-0.7724721087754186
7.050995272769844,-0.7967589292028685
7.279055581310184,-0.8421493234699649
7.399191117909745,-0.8664769612775342
7.522206473145517,-0.891669676200004
7.649694571271211,-0.9180944182511346
7.868946479737555,-0.9642561439014692
0.30406133928233897,0.003433875866292161
0.4314437956109232,0.006167401357237438
0.5852821765812973,0.009996203549961577
0.7964591000982673,0.016152556894149444
0.9185014596830336,0.02015967743740495
1.0626095939566789,0.02532086951598798
1.1978379206237717,0.03055264133089468
1.41734551785191,0.03980753647361434
1.5387657812672064,0.04530339927858944
1.6642883535762958,0.05126035471312633
0.3367066235353563,0.0010016938321896287
0.4702944880941602,0.002024354834886507
0.6259670416187912,0.003529892930857868
0.8224690491469424,0.005928787910283437
0.9482241697670346,0.0077320401116893235
1.096193740146543,0.010110483136385087
1.2500818740500832,0.012851952846784876
0.2763998868402891,0.0012035215413578465
0.4219186462807908,0.0022410881080598653
0.5488349339168379,0.0035698077201866897
0.7415628039827901,0.0063898390099265436
0.8785181534418669,0.008944473366263445
1.0264086443231035,0.012254146981848287
1.1628904088115113,0.015764102080897346
1.3639252845383467,0.0218119241886625
1.5062107256368025,0.02669774971160634
1.6414535124848544,0.03182715635653911
1.864552515568081,0.041273597409230686
1.9883550310541571,0.0470491883326026
2.137139108709265,0.054513576530040964
2.2585050786233447,0.06100951357186993
2.45569877660062,0.07234154287704396
2.594951721758396,0.08092354007185079
2.7233912266713443,0.08926236799110923
2.930003629095092,0.10355868700090047
0.3017933702750954,-0.006177629783791054
0.4393593316507097,-0.01130833949191218
0.5583361579976561,-0.016235742142318876
0.7663026220209807,-0.025951540930492976
0.8982042110242244,-0.032816927640884036
1.0236751070230474,-0.03987943393409436
1.159889097285334,-0.048090879010565565
1.37360917529051,-0.06213722048535271
1.5179029661077874,-0.07240787207384904
1.6450028105424774,-0.08201557901325925
1.8560939190135288,-0.0990453742494718
1.9878652047956016,-0.1103670696652443
2.136114169278585,-0.12372418567436208
2.273738484599772,-0.13676103278324375
2.488625804792647,-0.15824714940337184
2.622527956808854,-0.17234128440689306
2.7455472413446023,-0.1857710492758252
2.9647429877435827,-0.2108843867352844
3.0966434639543925,-0.2267282854643292
3.314454250148565,-0.2540610641737094
3.4520779810606426,-0.2720926343666897
3.6487996527057516,-0.29894754950851
3.802622135024929,-0.32081974914897343
0.28817887151780697,-0.01061588141928581
0.4159035595307502,-0.016908255036661657
0.5426003990111786,-0.02368751637123412
0.7498291261039325,-0.03585105905800249
0.9015504974130312,-0.04560746781306474
1.0422667456852075,-0.05531176333828082
1.1688006753689093,-0.06457553799320166
1.3918692601704885,-0.0821029194741624
1.559276000828176,-0.09626692099240768
1.7077178467341263,-0.10957495354443092
1.9244789046403017,-0.13023832195029572
2.0512044082305323,-0.14299272001486965
2.2040501702684376,-0.15909098807368158
2.3568791511417424,-0.1758920809871615
2.556521928328129,-0.19900167180305456
2.6863959067778693,-0.2147231215712455
0.27127060072345194,-0.024307871557000392
0.4167349578577708,-0.041257651384047835
0.5490205058519658,-0.05738574410174699
0.7500196789359658,-0.08309846237674866
0.8863711337821946,-0.10140859242565514
1.0030354563482775,-0.11762314481940675
0.30193343538874834,-0.0031766563649791675
0.46452729683851296,-0.007243756172645151
0.5876146955035286,-0.011007161848331743
0.7997536458772594,-0.01879609648890861
0.940822182681198,-0.024916916797534654
1.0745950995508071,-0.031402544206025576
1.2177737291100392,-0.03915033448448155
1.4074747055896613,-0.05061023969322688
1.5579106214532938,-0.060739083046630615
1.6997644100467286,-0.07106186349145156
1.8982208055248009,-0.08690565299828194
0.2799771817908531,-0.0012147909904079446
0.412815430182702,-0.0037068645325028728
0.5426905915489363,-0.006606695210469386
0.7311225492066963,-0.011633409937584929
0.8555805686983015,-0.015475489176206675
1.0092244555110077,-0.02076449274764764
1.133069749950674,-0.02549303296166275
1.3405884383653597,-0.0342552886011324
1.4727710955014168,-0.040390460805061465
1.6079148702287922,-0.04708588885912145
1.8183163925031391,-0.058379240267376925
1.964680048576332,-0.06684442111100533
2.1116991576451016,-0.07582277354055411
2.2460554592432365,-0.08444276757455901
0.2904108022142502,0.0016005081337323564
0.4274984322173862,0.003055761073690841
0.5699182327593765,0.004983422628397342
0.7727469238954656,0.008497177057315302
0.9144170376859706,0.011495235445650748
1.0664464960168654,0.015164855310006825
1.2087033799444076,0.01904188608034313
1.4287554267826037,0.025897946941899917
0.2857349430153258,-0.0020897246873177915
0.4221631745366123,-0.0048781066770603575
0.5555421919643101,-0.008175044525324764
0.7564774486870829,-0.014224816832095371
0.9136577783209684,-0.019840985942522472
1.0422357372168003,-0.02498307546708485
0.32758942430296056,0.0007083977649052236
0.4586971457065811,0.0016487193125229935
0.5854713737962787,0.002984788033516087
0.7919367743482699,0.006045201882387469
0.9338306751982556,0.008793944578087241
1.06191627932769,0.011699317539037768
1.1857548614058526,0.014903386153325038
1.4105769582473329,0.021751971319687584
0.2949532577535253,-0.010682820720899162
0.43880506547643294,-0.018980981999580825
0.593533431665758,-0.028734502860149724
0.8203703506303451,-0.044468860299090064
0.9509429199171254,-0.05431319407913685
1.0839331397851435,-0.06496909409160594
1.2157319084419045,-0.07611027861197714
1.3938468039933092,-0.09211106775086557
1.530290626723345,-0.10510352049553412
1.649976639557324,-0.11701829836513088
1.8623826008393518,-0.1393874705498086
2.0031894571617253,-0.15508561619125316
2.133976533781041,-0.17027312720791954
2.260527206853046,-0.18551522374271168
2.4545949700243983,-0.209980265890026
2.583926910357621,-0.22698775316846845
2.721339077994154,-0.2457186802753687
2.9488000397127747,-0.27813896190120585
3.0784325945064674,-0.29740143691903165
3.2220012870063464,-0.3194076211976333
3.3721685625170768,-0.343207940135561
3.5793552341282973,-0.377296807989905
3.719099313508873,-0.4011016219209377
3.8498554144647796,-0.4240120717414281
4.035844293242634,-0.4575651432280644
4.167046891724123,-0.4819702043271594
4.289900667766066,-0.5053327866417835
4.440709410228348,-0.534691174236545
4.652412781610643,-0.5772278150786055
4.781933525481872,-0.6039993113603829
4.900780058317254,-0.6290420449199652
5.105996314514608,-0.6733892157758024
5.262980654769021,-0.708245760215607
5.392536787084214,-0.7376356740768581
5.526633552750803,-0.7686119664955579
5.695386740826215,-0.8084531372464795
5.818121632636491,-0.8379975345301949
5.960908434084781,-0.8729768495925153
6.154715682163903,-0.9215108313881262
6.285117904197798,-0.9548612295088954
6.411362558462702,-0.9876433122150808
6.5524162573099485,-1.0248481004031116
6.765451422690959,-1.0822636138197772
6.8935403877765244,-1.1174758269758311
7.025522490273894,-1.1542731894514362
7.234358258175423,-1.2136095809463232
7.366353769200593,-1.2518123070362972
7.494957739408946,-1.2895576645726403
7.619971400034897,-1.326718612981482
7.796258944606607,-1.3799483380214097
0.2909441165577247,0.0016505100787630894
0.4226479949677635,0.0032115323306972864
0.5613808825375359,0.00538232374581929
0.7965948362686722,0.010221687612714336
0.9246734160205481,0.013450713347067985
1.0556501340696711,0.017185133504236418
1.1985996601811495,0.021798225750116758
1.403135873607516,0.029301728856103243
1.5359341452744404,0.03475112677325252
1.6853066584048348,0.04140979116678086
0.2993881912739434,0.0016542136358014886
0.4471605213439262,0.003695634719548347
0.5806441187311224,0.006055826580152083
0.7865012612771052,0.010573443236861407
0.2681546817649045,-0.017875870641091852
0.4003909759882917,-0.028791096809470007
0.5428699982387137,-0.04121367827872994
0.31401342368028423,-0.0027346178820460225
0.4534517463762269,-0.0054284730036797705
0.5748860427803177,-0.008296459297398117
0.7806065145711294,-0.014277965027632716
0.9054373194281444,-0.018576481732884488
1.0358055752136754,-0.02362063921294022
1.1739410296234936,-0.029538694251664614
0.33144424319644744,-0.001545820731574699
0.4535372890198972,-0.002661202879766089
0.5774099639189539,-0.004217227083101287
0.7998696288265813,-0.008139176816655715
0.9284952750454176,-0.011095553522605195
1.0589409043229594,-0.014566372789988706
1.1995330716053896,-0.018837490459051302
1.3806973974617842,-0.02523537447351424
1.5199676766648205,-0.030802585564417763
1.6652086048479515,-0.037267447527842994
1.8755708248874143,-0.04771657462564281
2.000467706714256,-0.05455531197789747
2.139018392653392,-0.06270206261576527
2.278109123678773,-0.07152339306556771
2.5097444036569607,-0.08751615567715137
2.6559098126665983,-0.09845377797258316
2.7852784043470686,-0.10874135390548792
3.004085475807398,-0.12733754846463774
